"2015-04-30 12:13:35",0,0,5,0,0,0,0,0,0,2.33,31.11,244.87,-5,34,-54
"2015-04-30 12:13:35",0,0,5,0,0,0,0,0,0,2.32,31.15,244.75,-6,34,-54
"2015-04-30 12:13:35",0,0,5,0,0,0,0,0,0,2.29,31.40,244.93,-6,36,-53
"2015-04-30 12:13:35",0,0,5,0,0,0,0,0,0,2.06,31.57,245.43,-5,34,-54
"2015-04-30 12:13:35",0,0,5,0,0,0,0,0,0,1.55,31.33,245.46,-4,34,-55
"2015-04-30 12:13:35",0,0,5,0,0,0,0,0,0,1.30,31.25,245.27,-3,35,-54
"2015-04-30 12:13:35",0,0,5,0,0,0,0,0,0,1.31,31.30,245.34,-4,35,-54
"2015-04-30 12:13:36",0,0,5,0,0,0,0,0,0,1.45,31.16,245.40,-4,34,-54
"2015-04-30 12:13:36",0,0,5,0,1,0,0,0,0,1.45,31.16,245.40,-5,33,-55
"2015-04-30 12:13:36",0,0,5,0,1,0,0,0,0,1.51,31.17,245.39,-4,34,-54
"2015-04-30 12:13:36",0,0,5,0,1,0,0,0,0,1.74,31.35,245.11,-5,35,-54
"2015-04-30 12:13:36",0,0,5,0,0,0,0,73,150,1.74,31.35,245.11,-5,36,-54
"2015-04-30 12:13:36",0,0,5,0,0,0,0,0,0,2.03,31.57,244.68,-5,35,-53
"2015-04-30 12:13:36",0,0,5,0,0,0,0,0,0,2.25,31.70,244.61,-6,35,-54
"2015-04-30 12:13:36",0,0,5,0,0,0,0,0,0,2.46,31.79,244.73,-7,35,-53
"2015-04-30 12:13:36",0,0,5,0,0,0,0,0,0,2.54,31.79,245.07,-6,34,-54
"2015-04-30 12:13:36",0,0,5,0,0,0,0,0,0,2.56,31.66,244.97,-7,33,-55
"2015-04-30 12:13:36",0,0,5,0,0,0,0,0,0,2.48,31.54,244.11,-6,35,-54
"2015-04-30 12:13:36",0,0,5,0,0,0,0,0,0,2.39,31.68,243.63,-5,36,-53
"2015-04-30 12:13:37",0,0,5,0,0,0,0,0,0,2.28,32.01,243.90,-6,36,-53
"2015-04-30 12:13:37",0,0,5,0,0,0,0,0,0,2.11,32.31,244.61,-4,36,-54
"2015-04-30 12:13:37",0,0,5,0,0,0,0,0,0,1.84,32.39,245.14,-4,35,-54
"2015-04-30 12:13:37",0,0,5,0,0,0,0,0,0,1.69,32.32,245.23,-4,35,-54
"2015-04-30 12:13:37",0,0,5,0,0,0,0,0,0,1.73,32.11,244.76,-5,35,-54
"2015-04-30 12:13:37",0,0,5,0,0,0,0,0,0,1.87,31.82,244.30,-5,34,-54
"2015-04-30 12:13:37",0,0,5,0,1,0,0,0,0,1.87,31.82,244.30,-5,34,-54
"2015-04-30 12:13:37",0,0,5,0,1,0,0,0,0,2.08,31.56,243.92,-4,34,-54
"2015-04-30 12:13:37",0,0,5,0,1,0,0,0,0,2.26,31.39,243.62,-6,35,-54
"2015-04-30 12:13:37",0,0,5,0,0,0,0,0,0,2.31,31.28,243.42,-5,34,-54
"2015-04-30 12:13:37",0,0,5,0,0,0,0,0,0,2.10,31.21,243.35,-5,35,-53
"2015-04-30 12:13:38",0,0,5,0,0,0,0,0,0,1.69,30.91,243.54,-5,34,-54
"2015-04-30 12:13:38",0,0,5,0,0,0,0,0,0,1.34,30.23,243.61,-4,34,-54
"2015-04-30 12:13:38",0,0,5,0,0,0,0,0,0,0.89,29.40,243.48,-3,33,-56
"2015-04-30 12:13:38",0,0,5,0,0,0,0,93,160,0.89,29.40,243.48,-3,32,-56
"2015-04-30 12:13:38",0,0,5,0,0,0,0,0,0,0.56,28.62,243.21,-3,32,-56
"2015-04-30 12:13:38",0,0,5,0,0,0,0,0,0,0.14,28.03,242.75,-3,32,-56
"2015-04-30 12:13:38",0,0,5,0,0,0,0,0,0,-0.36,27.63,242.25,-4,31,-56
"2015-04-30 12:13:38",0,0,5,0,0,0,0,0,0,-0.92,27.38,241.86,-2,31,-56
"2015-04-30 12:13:38",0,0,5,0,0,0,0,0,0,-1.57,27.23,241.61,-2,31,-57
"2015-04-30 12:13:38",0,0,5,0,0,0,0,0,0,-1.91,27.02,241.39,-1,31,-57
"2015-04-30 12:13:38",0,0,5,0,0,0,0,0,0,-2.08,26.85,241.40,-1,30,-57
"2015-04-30 12:13:39",0,0,5,0,0,0,0,0,0,-2.24,26.66,241.48,0,30,-57
"2015-04-30 12:13:39",0,0,5,0,0,0,0,0,0,-2.32,26.56,241.54,-1,30,-58
"2015-04-30 12:13:39",0,0,5,0,0,0,0,0,0,-2.28,26.50,241.51,0,30,-57
"2015-04-30 12:13:39",0,0,5,0,0,0,0,0,0,-2.28,26.64,241.48,0,30,-57
"2015-04-30 12:13:39",0,0,5,0,0,0,0,0,0,-2.21,26.75,241.51,0,30,-57
"2015-04-30 12:13:39",0,0,5,0,0,0,0,0,0,-2.20,26.87,241.45,1,31,-57
"2015-04-30 12:13:39",0,0,5,0,0,0,0,80,160,-2.20,26.87,241.45,-1,31,-58
"2015-04-30 12:13:39",0,0,5,0,0,0,0,0,0,-2.15,26.95,241.46,-1,31,-57
"2015-04-30 12:13:39",0,0,5,0,0,0,0,0,0,-2.12,27.06,241.47,-2,31,-56
"2015-04-30 12:13:39",0,0,5,0,0,0,0,0,0,-2.11,27.17,241.39,-1,31,-57
"2015-04-30 12:13:39",0,0,5,0,0,0,0,0,0,-2.08,27.19,241.26,0,31,-56
"2015-04-30 12:13:40",0,0,5,0,0,0,0,0,0,-2.17,27.33,241.31,0,31,-57
"2015-04-30 12:13:40",0,0,5,0,0,0,0,0,0,-2.13,27.40,241.37,-1,32,-57
"2015-04-30 12:13:40",0,0,5,0,0,0,0,0,0,-2.14,27.43,241.48,0,31,-57
"2015-04-30 12:13:40",0,0,5,0,0,0,0,0,0,-2.12,27.53,241.59,1,32,-57
"2015-04-30 12:13:40",0,0,5,0,0,0,0,0,0,-2.07,27.64,241.65,-1,31,-57
"2015-04-30 12:13:40",0,0,5,0,0,0,0,0,0,-2.00,27.72,241.59,-1,31,-57
"2015-04-30 12:13:40",0,0,5,0,0,0,0,0,0,-1.96,27.79,241.52,-1,32,-57
"2015-04-30 12:13:40",0,0,5,0,0,0,0,0,0,-1.89,27.85,241.53,-1,31,-57
"2015-04-30 12:13:40",0,0,5,0,1,0,0,0,0,-1.89,27.85,241.53,-1,32,-57
"2015-04-30 12:13:40",0,0,5,0,1,0,0,0,0,-1.93,27.80,241.38,-1,32,-56
"2015-04-30 12:13:40",0,0,5,0,1,0,0,0,0,-2.02,27.66,241.53,-1,31,-57
"2015-04-30 12:13:41",0,0,5,0,1,0,0,0,0,-2.14,27.38,241.62,0,31,-57
"2015-04-30 12:13:41",0,0,5,0,0,0,0,0,0,-2.06,27.33,241.76,0,30,-57
"2015-04-30 12:13:41",0,0,5,0,0,0,0,0,0,-1.92,27.47,241.85,-1,31,-57
"2015-04-30 12:13:41",0,0,5,0,0,0,0,0,0,-1.81,27.59,241.94,-1,31,-57
"2015-04-30 12:13:41",0,0,5,0,0,0,0,0,0,-1.67,27.59,241.87,-1,31,-57
"2015-04-30 12:13:41",0,0,5,0,0,0,0,0,0,-1.61,27.58,241.76,-1,31,-56
"2015-04-30 12:13:41",0,0,5,0,0,0,0,0,0,-1.61,27.58,241.79,-1,31,-57
"2015-04-30 12:13:41",0,0,5,0,0,0,0,0,0,-1.65,27.55,241.84,-1,31,-57
"2015-04-30 12:13:41",0,0,5,0,0,0,0,0,0,-1.71,27.51,241.93,0,31,-57
"2015-04-30 12:13:41",0,0,5,0,0,0,0,0,0,-1.74,27.49,241.98,-1,31,-56
"2015-04-30 12:13:42",0,0,5,0,0,0,0,0,0,-1.82,27.59,242.04,0,31,-56
"2015-04-30 12:13:42",0,0,5,0,0,0,0,101,150,-1.82,27.59,242.04,-1,31,-57
"2015-04-30 12:13:42",0,0,5,0,0,0,0,0,0,-1.76,27.49,242.00,-1,31,-56
"2015-04-30 12:13:42",0,0,5,0,0,0,0,0,0,-1.81,27.25,241.91,0,30,-57
"2015-04-30 12:13:42",0,0,5,0,0,0,0,0,0,-1.90,27.01,241.91,0,30,-57
"2015-04-30 12:13:42",0,0,5,0,0,0,0,0,0,-1.88,26.96,241.97,-1,30,-57
"2015-04-30 12:13:42",0,0,5,0,0,0,0,0,0,-1.82,26.95,241.94,-1,30,-57
"2015-04-30 12:13:42",0,0,5,0,0,0,0,0,0,-1.84,27.01,241.90,0,31,-57
"2015-04-30 12:13:42",0,0,5,0,0,0,0,0,0,-1.81,26.96,241.92,-1,30,-57
"2015-04-30 12:13:42",0,0,5,0,0,0,0,0,0,-1.87,26.36,241.88,-1,36,-56
"2015-04-30 12:13:42",0,0,5,0,0,0,0,0,0,-0.84,21.96,243.99,-1,29,-60
"2015-04-30 12:13:43",0,0,5,0,0,0,0,0,0,1.51,13.50,247.20,-4,15,-60
"2015-04-30 12:13:43",0,0,5,0,0,0,0,0,0,3.48,4.52,250.40,-6,3,-63
"2015-04-30 12:13:43",0,0,5,0,0,0,0,0,0,6.13,-3.57,253.21,-8,-7,-62
"2015-04-30 12:13:43",0,0,5,0,0,0,0,0,0,9.45,-10.00,255.11,-12,-12,-61
"2015-04-30 12:13:43",0,0,5,0,0,0,0,0,0,14.01,-14.80,256.61,-17,-17,-58
"2015-04-30 12:13:43",0,0,5,0,0,0,0,0,0,19.25,-19.14,257.93,-20,-19,-54
"2015-04-30 12:13:43",0,0,5,0,0,0,0,114,4,19.25,-19.14,257.93,-22,-19,-53
"2015-04-30 12:13:43",0,0,5,0,0,0,0,0,0,23.56,-21.95,258.70,-29,-18,-49
"2015-04-30 12:13:43",0,0,5,0,0,0,0,0,0,26.28,-23.55,260.87,-31,-23,-46
"2015-04-30 12:13:43",0,0,5,0,0,0,0,0,0,27.56,-24.41,263.18,-32,-22,-47
"2015-04-30 12:13:43",0,0,5,0,0,0,0,0,0,27.07,-24.20,265.81,-31,-23,-49
"2015-04-30 12:13:44",0,0,5,0,0,0,0,0,0,25.64,-23.42,269.39,-29,-22,-49
"2015-04-30 12:13:44",0,0,5,0,0,0,0,0,0,23.32,-22.15,272.97,-27,-22,-51
"2015-04-30 12:13:44",0,0,5,0,0,0,0,0,0,20.55,-20.61,276.44,-23,-23,-53
"2015-04-30 12:13:44",0,0,5,0,0,0,0,52,150,20.55,-20.61,276.44,-22,-21,-53
"2015-04-30 12:13:44",0,0,5,0,0,0,0,0,0,17.61,-18.68,278.69,-19,-20,-55
"2015-04-30 12:13:44",0,0,5,0,0,0,0,0,0,14.91,-16.89,279.94,-17,-19,-58
"2015-04-30 12:13:44",0,0,5,0,0,0,0,0,0,12.89,-15.05,280.87,-15,-18,-58
"2015-04-30 12:13:44",0,0,5,0,0,0,0,0,0,11.15,-13.00,281.28,-12,-15,-61
"2015-04-30 12:13:44",0,0,5,0,0,0,0,0,0,9.85,-10.18,279.37,-14,-18,-57
"2015-04-30 12:13:44",0,0,5,0,0,0,0,68,150,9.85,-10.18,279.37,-11,-15,-59
"2015-04-30 12:13:44",0,0,5,0,0,0,0,0,0,7.21,-4.49,271.31,-7,-8,-61
"2015-04-30 12:13:44",0,0,5,0,0,0,0,0,0,3.69,3.99,259.23,-1,8,-61
"2015-04-30 12:13:45",0,0,5,0,0,0,0,0,0,0.38,10.72,248.76,2,19,-62
"2015-04-30 12:13:45",0,0,5,0,0,0,0,0,0,-2.20,14.39,241.86,3,24,-61
"2015-04-30 12:13:45",0,0,5,0,0,0,0,0,0,-3.58,16.27,239.09,3,22,-62
"2015-04-30 12:13:45",0,0,5,0,0,0,0,161,220,-3.58,16.27,239.09,3,23,-61
"2015-04-30 12:13:45",0,0,5,0,0,0,0,0,0,-3.92,17.67,238.21,3,23,-61
"2015-04-30 12:13:45",0,0,5,0,0,0,0,0,0,-4.14,18.99,237.86,2,24,-60
"2015-04-30 12:13:45",2,0,5,0,0,0,0,0,0,-4.19,20.13,238.01,4,24,-60
"2015-04-30 12:13:45",0,0,5,0,0,0,0,0,0,-4.12,21.02,238.16,3,25,-60
"2015-04-30 12:13:45",0,0,5,0,0,0,0,0,0,-4.00,21.88,238.14,2,27,-59
"2015-04-30 12:13:45",0,0,5,0,0,0,0,0,0,-3.86,22.61,238.25,2,28,-59
"2015-04-30 12:13:45",0,0,5,0,0,0,0,0,0,-3.71,23.16,238.55,2,28,-58
"2015-04-30 12:13:46",0,0,5,0,0,0,0,0,0,-3.73,23.57,239.10,3,28,-58
"2015-04-30 12:13:46",0,0,5,0,0,0,0,0,0,-3.65,23.72,239.62,2,27,-59
"2015-04-30 12:13:46",0,0,5,0,0,0,0,0,0,-3.67,23.65,239.78,2,28,-59
"2015-04-30 12:13:46",0,0,5,0,0,0,0,0,0,-3.62,23.62,239.84,2,28,-59
"2015-04-30 12:13:46",0,0,5,0,0,0,0,0,0,-3.44,23.75,239.94,2,28,-58
"2015-04-30 12:13:46",0,0,5,0,0,0,0,0,0,-3.26,23.85,239.95,1,27,-59
"2015-04-30 12:13:46",0,0,5,0,0,0,0,0,0,-3.13,23.98,240.00,2,28,-58
"2015-04-30 12:13:46",0,0,5,0,0,0,0,0,0,-3.03,24.27,240.14,1,27,-58
"2015-04-30 12:13:46",0,0,5,0,0,0,0,0,0,-2.89,24.39,240.20,0,29,-59
"2015-04-30 12:13:46",0,0,5,0,0,0,0,0,0,-2.76,24.52,240.27,0,28,-58
"2015-04-30 12:13:47",0,0,5,0,0,0,0,0,0,-2.51,24.67,240.32,1,28,-58
"2015-04-30 12:13:47",0,0,5,0,0,0,0,0,0,-2.30,24.85,240.28,-1,28,-58
"2015-04-30 12:13:47",0,0,5,0,0,0,0,0,0,-2.05,25.16,240.22,-1,29,-58
"2015-04-30 12:13:47",0,0,5,0,0,0,0,0,0,-1.82,25.68,240.25,0,30,-57
"2015-04-30 12:13:47",0,0,5,0,0,0,0,0,0,-1.46,26.43,240.35,-1,31,-57
"2015-04-30 12:13:47",0,0,5,0,0,0,0,0,0,-1.39,26.30,240.42,-1,30,-56
"2015-04-30 12:13:47",0,0,5,0,0,0,0,0,0,-1.73,25.81,240.53,0,28,-57
"2015-04-30 12:13:47",0,0,5,0,0,0,0,0,0,-2.06,25.83,240.41,-1,29,-58
"2015-04-30 12:13:47",0,0,5,0,0,0,0,0,0,-2.18,26.03,240.38,0,30,-58
"2015-04-30 12:13:47",0,0,5,0,0,0,0,0,0,-2.20,26.26,240.56,0,30,-57
"2015-04-30 12:13:48",0,0,5,0,0,0,0,0,0,-2.08,26.68,240.76,0,31,-58
"2015-04-30 12:13:48",0,0,5,0,0,0,0,0,0,-1.80,26.77,240.79,-1,30,-57
"2015-04-30 12:13:48",0,0,5,0,0,0,0,0,0,-1.48,26.66,240.57,-1,30,-57
"2015-04-30 12:13:48",0,0,5,0,0,0,0,0,0,-1.18,26.53,240.33,-2,30,-57
"2015-04-30 12:13:48",0,0,5,0,0,0,0,0,0,-0.81,26.43,240.15,-3,29,-57
"2015-04-30 12:13:48",0,0,5,0,0,0,0,0,0,-0.18,26.46,240.06,-3,29,-57
"2015-04-30 12:13:48",0,0,5,0,0,0,0,0,0,0.53,27.15,240.25,-4,32,-56
"2015-04-30 12:13:48",0,0,5,0,0,0,0,0,0,1.08,28.39,241.24,-3,34,-56
"2015-04-30 12:13:48",0,0,5,0,0,0,0,0,0,1.88,29.76,242.73,-4,34,-56
"2015-04-30 12:13:48",0,0,5,0,0,0,0,0,0,2.86,30.46,243.83,-5,32,-55
"2015-04-30 12:13:48",0,0,5,0,0,0,0,0,0,3.59,30.71,244.04,-7,33,-54
"2015-04-30 12:13:48",0,0,5,0,1,0,0,0,0,3.59,30.71,244.04,-6,33,-54
"2015-04-30 12:13:49",0,0,5,0,1,0,0,0,0,3.93,30.95,244.07,-6,35,-54
"2015-04-30 12:13:49",0,0,5,0,1,0,0,0,0,4.16,31.12,244.35,-6,34,-54
"2015-04-30 12:13:49",0,0,5,0,0,0,0,0,0,4.49,31.16,244.56,-7,35,-54
"2015-04-30 12:13:49",0,0,5,0,0,0,0,0,0,4.79,31.41,244.72,-8,34,-54
"2015-04-30 12:13:49",0,0,5,0,0,0,0,0,0,5.14,31.71,245.19,-7,34,-55
"2015-04-30 12:13:49",0,0,5,0,0,0,0,0,0,5.12,31.78,246.18,-6,33,-55
"2015-04-30 12:13:49",0,0,5,0,0,0,0,0,0,5.97,31.35,246.71,-13,32,-54
"2015-04-30 12:13:49",0,0,5,0,3,0,0,0,0,5.97,31.35,246.71,-18,30,-56
"2015-04-30 12:13:49",0,0,5,0,3,0,0,0,0,7.83,30.51,246.53,-19,29,-53
"2015-04-30 12:13:49",0,0,5,0,3,0,0,0,0,9.23,29.53,245.55,-21,27,-54
"2015-04-30 12:13:50",0,0,5,0,3,0,0,0,0,8.57,29.59,243.96,-15,32,-54
"2015-04-30 12:13:50",0,0,5,0,0,0,0,0,0,6.86,30.55,242.41,-9,37,-53
"2015-04-30 12:13:50",0,0,5,0,0,0,0,0,0,5.73,30.52,241.48,-6,33,-53
"2015-04-30 12:13:50",0,0,5,0,0,0,0,0,0,4.84,30.27,239.80,-5,31,-55
"2015-04-30 12:13:50",0,0,5,0,0,0,0,0,0,4.33,31.21,237.29,-6,36,-52
"2015-04-30 12:13:50",0,0,5,0,0,0,0,0,0,2.98,32.38,235.46,-4,40,-52
"2015-04-30 12:13:50",0,0,5,0,0,0,0,0,0,1.45,33.16,235.26,0,41,-52
"2015-04-30 12:13:50",0,0,5,0,0,0,0,0,0,0.51,33.25,236.03,1,40,-52
"2015-04-30 12:13:50",0,0,5,0,0,0,0,74,160,0.51,33.25,236.03,0,40,-55
"2015-04-30 12:13:50",0,0,5,0,0,0,0,0,0,0.08,33.23,237.36,-1,39,-54
"2015-04-30 12:13:50",0,0,5,0,0,0,0,0,0,0.07,31.66,238.92,-2,31,-56
"2015-04-30 12:13:51",0,0,5,0,0,0,0,0,0,0.48,30.39,239.86,-3,31,-55
"2015-04-30 12:13:51",0,0,5,0,0,0,0,0,0,1.62,30.36,240.72,-6,30,-55
"2015-04-30 12:13:51",0,0,5,0,0,0,0,0,0,2.44,30.75,240.84,-7,34,-53
"2015-04-30 12:13:51",0,0,5,0,0,0,0,0,0,2.82,31.98,240.83,-8,36,-54
"2015-04-30 12:13:51",0,0,5,0,0,0,0,0,0,3.18,32.39,240.84,-7,35,-54
"2015-04-30 12:13:51",0,0,5,0,0,0,0,0,0,3.69,32.65,240.35,-7,36,-52
"2015-04-30 12:13:51",0,0,5,0,0,0,0,0,0,4.27,32.58,240.04,-8,35,-53
"2015-04-30 12:13:51",0,0,5,0,0,0,0,0,0,4.72,32.27,239.69,-8,34,-53
"2015-04-30 12:13:51",0,0,5,0,0,0,0,0,0,5.15,32.16,239.30,-9,34,-53
"2015-04-30 12:13:51",0,0,5,0,0,0,0,0,0,5.35,32.21,239.12,-9,36,-52
"2015-04-30 12:13:52",0,0,5,0,0,0,0,0,0,5.32,32.24,239.20,-8,35,-53
"2015-04-30 12:13:52",0,0,5,0,0,0,0,0,0,5.40,32.38,239.23,-9,36,-52
"2015-04-30 12:13:52",0,0,5,0,0,0,0,0,0,5.34,32.30,239.27,-9,35,-53
"2015-04-30 12:13:52",0,0,5,0,0,0,0,0,0,5.17,31.96,239.27,-8,35,-54
"2015-04-30 12:13:52",0,0,5,0,0,0,0,0,0,4.91,31.62,239.22,-8,34,-53
"2015-04-30 12:13:52",0,0,5,0,0,0,0,0,0,4.65,31.32,239.12,-7,34,-54
"2015-04-30 12:13:52",0,0,5,0,0,0,0,86,160,4.65,31.32,239.12,-7,33,-53
"2015-04-30 12:13:52",0,0,5,0,0,0,0,0,0,4.36,31.26,239.09,-8,34,-54
"2015-04-30 12:13:52",0,0,5,0,0,0,0,0,0,4.33,31.44,239.09,-8,35,-54
"2015-04-30 12:13:52",0,0,5,0,0,0,0,0,0,4.29,31.63,239.07,-8,35,-54
"2015-04-30 12:13:52",0,0,5,0,0,0,0,0,0,4.23,31.61,239.10,-8,34,-53
"2015-04-30 12:13:52",0,0,5,0,0,0,0,0,0,4.15,31.58,238.98,-7,35,-54
"2015-04-30 12:13:53",0,0,5,0,1,0,0,0,0,4.15,31.58,238.98,-7,35,-53
"2015-04-30 12:13:53",0,0,5,0,1,0,0,0,0,4.14,31.66,238.78,-7,35,-54
"2015-04-30 12:13:53",0,0,5,0,1,0,0,0,0,4.17,31.83,238.58,-7,36,-53
"2015-04-30 12:13:53",0,0,5,0,0,0,0,0,0,4.23,31.96,238.52,-7,35,-53
"2015-04-30 12:13:53",0,0,5,0,0,0,0,0,0,4.25,31.91,238.25,-8,35,-53
"2015-04-30 12:13:53",0,0,5,0,0,0,0,0,0,4.21,31.95,238.11,-8,35,-53
"2015-04-30 12:13:53",0,0,5,0,0,0,0,0,0,4.11,32.01,238.12,-8,35,-54
"2015-04-30 12:13:53",0,0,5,0,0,0,0,0,0,4.09,32.13,238.17,-7,36,-53
"2015-04-30 12:13:53",0,0,5,0,0,0,0,0,0,4.13,32.09,238.27,-8,35,-53
"2015-04-30 12:13:53",0,0,5,0,0,0,0,0,0,4.04,32.04,238.33,-7,35,-54
"2015-04-30 12:13:54",0,0,5,0,0,0,0,0,0,3.96,31.89,238.33,-7,34,-54
"2015-04-30 12:13:54",0,0,5,0,1,0,0,0,0,3.96,31.89,238.33,-6,35,-54
"2015-04-30 12:13:54",0,0,5,0,1,0,0,0,0,3.79,31.76,238.30,-7,34,-53
"2015-04-30 12:13:54",0,0,5,0,1,0,0,0,0,3.68,31.73,238.20,-7,34,-54
"2015-04-30 12:13:54",0,0,5,0,0,0,0,0,0,3.63,31.77,238.08,-6,35,-54
"2015-04-30 12:13:54",0,0,5,0,0,0,0,0,0,3.66,31.81,237.99,-7,34,-54
"2015-04-30 12:13:54",0,0,5,0,0,0,0,0,0,3.65,32.01,237.96,-7,35,-54
"2015-04-30 12:13:54",0,0,5,0,0,0,0,0,0,3.77,32.17,237.97,-6,35,-53
"2015-04-30 12:13:54",0,0,5,0,0,0,0,0,0,3.79,32.17,237.78,-7,35,-54
"2015-04-30 12:13:54",0,0,5,0,0,0,0,0,0,3.85,32.17,237.62,-7,35,-53
"2015-04-30 12:13:54",0,0,5,0,0,0,0,0,0,3.90,32.28,237.48,-7,35,-53
"2015-04-30 12:13:55",0,0,5,0,0,0,0,0,0,3.92,32.24,237.47,-8,35,-53
"2015-04-30 12:13:55",0,0,5,0,0,0,0,0,0,3.91,32.22,237.49,-8,36,-54
"2015-04-30 12:13:55",0,0,5,0,0,0,0,0,0,3.94,32.23,237.52,-7,35,-54
"2015-04-30 12:13:55",0,0,5,0,0,0,0,0,0,3.93,32.21,237.39,-7,35,-53
"2015-04-30 12:13:55",0,0,5,0,0,0,0,0,0,3.90,32.12,237.38,-8,36,-53
"2015-04-30 12:13:55",0,0,5,0,0,0,0,0,0,3.85,32.01,237.38,-7,35,-53
"2015-04-30 12:13:55",0,0,5,0,0,0,0,0,0,3.82,31.74,237.42,-7,34,-53
"2015-04-30 12:13:55",0,0,5,0,0,0,0,0,0,3.66,31.27,237.38,-7,34,-54
"2015-04-30 12:13:55",0,0,5,0,0,0,0,0,0,3.39,30.89,237.26,-8,34,-54
"2015-04-30 12:13:55",0,0,5,0,0,0,0,0,0,3.22,30.47,237.12,-7,34,-55
"2015-04-30 12:13:55",0,0,5,0,1,0,0,0,0,2.98,30.05,236.92,-7,33,-55
"2015-04-30 12:13:55",0,0,5,0,0,0,0,0,0,2.98,30.05,236.92,-6,33,-55
"2015-04-30 12:13:56",0,0,5,0,1,0,0,0,0,2.43,29.04,236.81,-5,30,-56
"2015-04-30 12:13:56",0,0,5,0,1,0,0,0,0,2.30,28.57,236.68,-6,31,-55
"2015-04-30 12:13:56",0,0,5,0,0,0,0,69,150,2.30,28.57,236.68,-7,32,-55
"2015-04-30 12:13:56",0,0,5,0,0,0,0,0,0,2.14,28.63,236.44,-5,33,-55
"2015-04-30 12:13:56",0,0,5,0,0,0,0,0,0,1.82,28.71,236.51,-4,34,-55
"2015-04-30 12:13:56",0,0,5,0,0,0,0,0,0,1.63,28.83,236.77,-4,33,-55
"2015-04-30 12:13:56",0,0,5,0,0,0,0,54,140,1.63,28.83,236.77,-4,32,-56
"2015-04-30 12:13:56",0,0,5,0,0,0,0,0,0,1.39,28.70,236.87,-4,31,-56
"2015-04-30 12:13:56",0,0,5,0,0,0,0,0,0,1.25,28.54,236.91,-4,32,-56
"2015-04-30 12:13:56",0,0,5,0,0,0,0,0,0,1.24,28.61,236.93,-4,31,-56
"2015-04-30 12:13:56",0,0,5,0,0,0,0,0,0,1.36,28.80,236.82,-4,32,-55
"2015-04-30 12:13:57",0,0,5,0,0,0,0,0,0,1.47,29.16,236.68,-5,33,-56
"2015-04-30 12:13:57",0,0,5,1,0,0,0,0,0,1.47,29.16,236.68,-5,33,-56
"2015-04-30 12:13:57",0,0,5,1,0,0,0,0,0,1.74,29.34,236.46,-5,32,-55
"2015-04-30 12:13:57",0,0,5,1,0,0,0,0,0,1.84,29.39,236.21,-6,33,-55
"2015-04-30 12:13:57",0,0,5,0,0,0,0,0,0,1.90,29.37,236.08,-5,32,-55
"2015-04-30 12:13:57",0,0,5,0,0,0,0,0,0,1.86,29.43,236.03,-5,33,-55
"2015-04-30 12:13:57",0,0,5,0,0,0,0,0,0,1.79,29.46,236.08,-4,32,-55
"2015-04-30 12:13:57",0,0,5,0,0,0,0,0,0,1.64,29.46,236.23,-5,32,-55
"2015-04-30 12:13:57",0,0,5,0,0,0,0,0,0,1.49,29.37,236.25,-4,33,-55
"2015-04-30 12:13:57",0,0,5,0,1,0,0,0,0,1.49,29.37,236.25,-4,32,-56
"2015-04-30 12:13:57",0,0,5,0,1,0,0,0,0,1.29,29.27,236.29,-4,32,-56
"2015-04-30 12:13:57",0,0,5,0,1,0,0,0,0,1.10,29.11,236.34,-4,32,-55
"2015-04-30 12:13:58",0,0,5,0,1,0,0,0,0,0.95,28.91,236.32,-4,33,-56
"2015-04-30 12:13:58",0,0,5,0,0,0,0,0,0,0.89,28.86,236.28,-3,32,-55
"2015-04-30 12:13:58",0,0,5,0,0,0,0,0,0,0.89,29.00,236.35,-3,32,-56
"2015-04-30 12:13:58",0,0,5,0,0,0,0,0,0,1.01,29.08,236.28,-4,33,-55
"2015-04-30 12:13:58",0,0,5,0,0,0,0,0,0,1.10,29.13,236.13,-5,32,-55
"2015-04-30 12:13:58",0,0,5,0,0,0,0,0,0,1.15,29.12,235.99,-5,32,-55
"2015-04-30 12:13:58",0,0,5,0,0,0,0,0,0,1.19,29.17,235.88,-3,32,-55
"2015-04-30 12:13:58",0,0,5,0,0,0,0,0,0,1.25,29.26,235.87,-4,33,-55
"2015-04-30 12:13:58",0,0,5,0,0,0,0,0,0,1.30,29.41,235.97,-4,33,-56
"2015-04-30 12:13:58",0,0,5,0,0,0,0,0,0,1.50,29.46,235.95,-5,33,-56
"2015-04-30 12:13:58",0,0,5,0,0,0,0,0,0,1.61,29.44,235.78,-6,32,-55
"2015-04-30 12:13:58",0,0,5,0,1,0,0,0,0,1.61,29.44,235.78,-5,33,-55
"2015-04-30 12:13:59",0,0,5,0,1,0,0,0,0,1.68,29.41,235.58,-5,32,-55
"2015-04-30 12:13:59",0,0,5,0,1,0,0,0,0,1.71,29.51,235.46,-5,33,-55
"2015-04-30 12:13:59",0,0,5,0,0,0,0,0,0,1.76,29.64,235.49,-5,33,-55
"2015-04-30 12:13:59",0,0,5,0,0,0,0,0,0,1.75,29.79,235.57,-4,33,-55
"2015-04-30 12:13:59",0,0,5,0,0,0,0,0,0,1.83,29.81,235.57,-5,33,-55
"2015-04-30 12:13:59",0,0,5,0,0,0,0,0,0,1.76,29.87,235.45,-5,33,-55
